2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.5033,1.8796,1.308,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,0.6072,0.6358,0.6954,0.8291,2.7585,0.9878,1.8941,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585,1.2362,2.7585,2.7585,2.7585,2.7585,2.7585,2.7585
10.0,1.1822,1.2113,1.2878,1.3641,1.4391,1.514,1.5989,1.6859,1.7767,1.8694,2.0016,0.5345,0.7981,1.6748,2.2325,2.5309,2.6256,2.6538,2.6819,2.7546,2.7546,2.7546,2.622,0.8007,1.7017,2.7546,1.2114,1.1679,1.1155,1.0637,1.0193,0.9748,0.7526,0.9214,2.7546,2.7546,2.7546,2.7546,2.0396,1.9806,1.5627,0.8263,0.8731,0.8732,1.3533,2.7546,2.7546,2.7546,2.7546,2.7546,2.7546,2.7546,2.7546,2.7546
0.8303,0.8755,0.922,0.9728,1.0237,1.0759,1.128,1.171,1.2121,1.2496,1.2854,1.2844,1.251,1.2329,2.7506,2.7506,1.3474,1.4348,1.5296,1.6246,1.6569,1.6699,1.479,0.4981,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,1.6958,2.381,2.7506,2.7506,0.9944,1.0055,1.0562,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506,2.7506
1.9188,2.07,2.2184,2.3583,2.4981,2.6354,2.7467,2.7467,2.7467,2.1246,1.2238,0.631,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.2053,1.5535,1.2317,2.5225,1.6622,1.607,1.5545,1.5046,1.4506,1.3855,1.3212,1.266,2.2274,1.3666,0.7766,0.8133,0.8895,1.6903,1.2186,2.7467,2.048,1.4768,1.184,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467
10.0,10.0,10.0,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,0.5034,1.1514,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,2.7427,1.6709,2.7427,2.7427,2.7427,2.7427,2.7155,2.3492,1.9909
1.166,1.2295,1.2949,1.3662,1.4377,1.5109,1.5841,1.6445,1.7021,1.7549,1.8052,1.8038,2.7388,1.9334,1.7391,1.7697,1.8923,2.015,2.1482,2.1599,1.7875,1.2828,0.7046,2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,2.4185,1.4838,2.7388,0.8831,0.9658,1.1515,1.3231,1.9172,1.094,1.1058,1.4241,2.7388,2.7388,2.7388,2.7388,2.7388,2.7388,1.9333,2.0652,2.7388,2.7388,2.7388,2.7388
1.0217,1.0419,1.1166,1.1871,1.2574,1.3265,1.3957,1.4739,1.5541,1.6378,1.7232,1.8451,0.4367,1.7036,2.1998,2.353,2.3866,2.4203,2.4463,2.4722,2.5142,2.3575,1.8236,0.6947,2.7349,2.7349,1.0226,0.9898,0.9542,0.9114,0.8691,0.8328,0.7965,2.7349,2.7349,2.7349,2.7349,2.7349,2.7349,2.2357,1.6765,0.8837,0.7085,0.7486,2.7349,2.7349,2.7349,2.7349,2.7349,2.7349,2.7349,2.7349,2.7349,2.7349,2.6591
10.0,1.1414,1.202,1.2683,1.3346,1.4026,1.4705,1.5266,1.5801,1.6291,1.6758,1.6745,1.6309,1.6072,1.6144,2.2168,2.731,1.8705,1.9941,2.1179,2.16,2.1769,2.3128,2.4487,0.6937,1.5918,2.6785,2.731,2.731,2.731,2.731,2.731,2.731,2.731,2.731,2.731,0.6914,1.3171,1.4165,2.731,2.731,2.731,2.731,1.2951,1.3605,1.6219,2.0222,2.731,2.731,2.731,2.6226,2.731,2.731,2.731,2.731
2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,1.2924,0.6039,0.6324,0.6917,2.7271,2.7271,0.9824,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,2.7271,1.5136,2.6132,2.6705,2.7271,2.7271,2.7271,2.7271,2.7271
10.0,10.0,1.6246,1.6656,1.7643,1.8613,1.9583,2.0681,2.1806,2.298,2.4179,2.5889,2.7232,0.792,1.393,2.0985,2.6633,2.7232,2.7232,2.7232,2.7232,2.7232,2.7232,2.7232,2.7232,1.2155,2.0453,2.7232,1.7059,1.6293,1.5538,1.4888,1.4239,1.0994,0.6581,1.4901,2.7232,2.7232,2.7232,2.7232,1.9372,2.1959,1.8838,1.2105,1.2107,0.9629,2.7232,2.7232,2.7232,2.7232,2.7232,2.7232,2.7232,2.7232,2.5417
0.8512,0.8976,0.9453,0.9974,1.0495,1.103,1.1564,1.2005,1.2426,1.2811,1.3178,1.3168,1.2826,2.7194,2.7194,1.2919,1.3814,1.4709,1.5682,1.6656,1.6986,1.5236,1.0494,0.5138,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,0.9338,1.0257,1.0371,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194,2.7194
1.26,1.3593,1.4567,1.5486,1.6404,1.7306,1.8207,1.9228,2.0275,2.1366,1.9239,0.5063,2.5305,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.3596,1.8355,1.0425,2.7155,2.4876,1.2151,1.1754,1.1377,1.0969,1.0476,0.999,0.9573,0.9155,2.1189,1.2041,1.261,2.0511,1.6443,2.7155,2.1444,1.4762,1.0645,0.8534,0.9017,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155,2.7155
10.0,10.0,10.0,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,1.9387,2.5195,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,0.5358,1.1156,1.0927,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.7117,2.0519,2.7117,2.7117,2.7117,2.7117,2.4344,2.0632
1.9713,2.0786,2.1891,2.3098,2.4305,2.5543,2.6781,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,2.4174,1.8631,1.2496,0.9448,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,2.6676,1.9055,2.7078,2.7078,0.6957,0.7609,0.9072,1.6098,2.7078,0.9545,1.9075,2.7078,2.7078,2.7078,2.7078,2.7078,2.7078,1.3728,1.7828,2.7078,2.7078,2.7078,2.7078,2.7078
1.1128,1.0693,1.1446,1.2168,1.289,1.3598,1.4306,1.5108,1.5931,1.6788,1.7664,1.8914,0.48,1.095,1.8997,2.3258,2.4464,2.4809,2.5076,2.5342,2.6252,2.704,2.5225,1.8117,0.808,2.546,2.704,1.088,1.049,1.0019,0.9554,0.9155,0.8755,0.676,2.704,2.704,2.704,2.704,2.704,2.4087,1.8062,1.4251,0.7577,0.8006,0.8007,2.704,2.704,2.704,2.704,2.704,2.704,2.704,2.704,2.704,2.704
0.8905,0.9389,0.9889,1.0434,1.0979,1.1538,1.2098,1.2559,1.2999,1.3402,1.3786,1.3775,1.3417,1.3222,2.7002,2.7002,1.4451,1.5388,1.6405,1.7424,1.777,1.7909,1.8816,1.0721,0.9866,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,1.0923,1.8116,2.5273,2.7002,2.7002,1.0623,1.0741,1.1283,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002,2.7002
2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.646,1.8583,1.0704,0.8807,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.1606,1.9644,2.6964,2.4056,2.3198,2.2428,2.1695,2.0999,2.0245,1.9336,1.844,2.6964,1.9576,1.201,0.6825,0.7148,0.7817,2.3536,1.071,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.0783,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964,2.6964
10.0,10.0,10.0,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,1.7783,1.9206,2.6285,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.4798,2.6926,2.6926,2.6926,2.6926,2.6926,2.5683,1.1328,0.5273,1.2214,2.6926,2.6926,2.6926,2.6926,2.6926,2.5304,2.6926,2.6926,1.9228,1.3891,2.6926,2.6926,2.6926,2.6926,2.6926,2.6926,2.5025,2.1208
0.9958,1.05,1.1059,1.1668,1.2278,1.2904,1.3529,1.4045,1.4537,1.4988,1.5417,1.5405,2.6888,2.6888,1.4852,1.5114,1.6161,1.7208,1.8346,1.9485,1.8058,1.3772,0.807,0.6054,2.6888,2.6888,2.6888,2.6888,2.6888,2.6888,2.6888,2.6888,2.6888,1.9798,1.4178,2.6888,1.2887,1.5364,1.7655,1.8304,2.3201,0.9385,1.2087,1.2221,2.6888,2.6888,2.6888,2.6888,2.6888,2.6888,2.6888,2.6888,2.6888,2.6888,2.6888
1.0557,1.118,1.1981,1.2737,1.3492,1.4233,1.4975,1.5815,1.6675,1.7573,1.849,1.5868,0.4488,2.1581,2.4181,2.5247,2.5608,2.5969,2.6248,2.6157,2.4975,2.1798,1.4902,0.714,2.6851,2.6851,1.051,1.0173,0.9808,0.9368,0.8933,0.856,0.8186,2.6851,2.6851,2.6851,2.6851,2.6851,2.576,2.3253,1.5142,0.9232,0.7402,0.7821,2.6851,2.6851,2.6851,2.6851,2.6851,2.6851,2.6851,2.6851,2.6851,2.6851,2.6851
10.0,1.4583,1.5358,1.6205,1.7052,1.7921,1.8789,1.9505,2.0189,2.0815,2.1411,2.1395,2.0838,2.0536,2.0627,2.0989,2.6813,2.6813,2.5479,2.6813,2.6813,2.6813,2.6813,2.6813,0.8795,1.3046,2.1953,2.6813,2.6813,2.6813,2.6813,2.6813,2.6813,2.6813,2.6813,0.6563,0.5726,1.3053,1.6567,2.6813,2.6813,2.6813,2.6813,2.6813,1.7248,2.0562,2.5637,2.6813,2.6813,2.3234,2.6813,2.6813,2.6813,2.6813,2.4448
2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,0.6111,0.6399,0.6999,0.8344,2.6776,0.9941,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776,1.5515,1.2339,2.6776,2.6776,2.6776,2.6776,2.6776,2.6776
10.0,1.35,1.3388,1.4233,1.5077,1.5905,1.6734,1.7672,1.8634,1.9637,2.0662,2.2123,0.6137,0.6936,1.5929,2.2447,2.6583,2.6738,2.6738,2.6738,2.6738,2.6738,2.6738,2.6738,0.9193,1.487,2.5023,2.6738,1.341,1.2808,1.2214,1.1703,1.1192,0.8642,0.8051,2.6738,2.6738,2.6738,2.6738,2.6738,1.8388,1.7733,0.9337,0.9866,0.9867,1.1509,2.6738,2.6738,2.6738,2.6738,2.6738,2.6738,2.6738,2.6738,2.6738
0.8455,0.8916,0.939,0.9907,1.0425,1.0956,1.1487,1.1925,1.2343,1.2726,1.309,1.308,1.274,2.6701,2.6701,1.2832,1.3722,1.4611,1.5577,1.6544,1.6873,1.7005,1.3221,0.5084,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,1.015,1.0263,1.0781,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701,2.6701
1.611,1.7379,1.8625,1.98,2.0973,2.2126,2.3279,2.4584,2.5922,2.493,1.436,0.5662,2.6664,2.6664,2.6664,2.6664,2.6664,2.6664,2.6664,2.6664,2.3205,1.6923,1.1052,2.6664,1.9202,1.4419,1.3948,1.35,1.3015,1.2431,1.1855,1.1359,2.6033,1.5972,0.9077,0.9505,2.431,1.518,2.6664,2.6112,1.7976,1.2962,1.0392,2.6664,2.6664,2.6664,2.6664,2.6664,2.6664,2.6664,2.6664,2.6664,2.6664,2.6664,2.6664
10.0,10.0,10.0,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,0.52,1.1806,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,2.6627,1.7088,2.6627,2.6627,2.6627,2.6627,2.6627,2.4025,2.0361
1.3964,1.4724,1.5507,1.6362,1.7217,1.8094,1.8971,1.9694,2.0385,2.1017,2.1619,2.659,2.648,2.0735,2.0827,2.1193,2.2662,2.4131,2.5726,2.3201,1.8653,1.2995,0.6922,2.659,2.659,2.659,2.659,2.659,2.659,2.659,2.659,2.659,2.2108,1.4215,2.659,0.8072,0.8828,1.0526,1.2095,2.659,1.0001,1.3314,1.7147,2.659,2.659,2.659,2.659,2.659,2.659,1.7411,2.3887,2.659,2.659,2.659,2.659
1.0645,1.0614,1.1375,1.2092,1.2809,1.3513,1.4217,1.5014,1.5831,1.6684,1.7554,1.8796,0.4565,1.4903,2.1406,2.3953,2.4312,2.4655,2.492,2.5184,2.5918,2.5637,2.1374,0.7286,1.707,2.6553,2.6553,1.0348,0.9976,0.9529,0.9087,0.8707,0.8327,0.6429,2.6553,2.6553,2.6553,2.6553,2.6553,2.3202,1.7399,0.9146,0.7333,0.7748,0.7749,2.6553,2.6553,2.6553,2.6553,2.6553,2.6553,2.6553,2.6553,2.6553,2.6553
10.0,1.0634,1.12,1.1817,1.2435,1.3068,1.3702,1.4224,1.4723,1.5179,1.5614,1.5602,1.5196,1.4975,1.5042,2.6516,2.6516,1.7428,1.858,1.9734,2.0126,2.0283,2.155,2.1062,0.6486,1.9786,2.6516,2.6516,2.6516,2.6516,2.6516,2.6516,2.6516,2.6516,2.6516,2.6516,0.8594,1.2315,1.7243,2.0338,2.6516,2.6516,2.6516,1.211,1.2721,1.5164,2.2926,2.6516,2.6516,2.6516,2.6516,2.6501,2.6516,2.6516,2.6516
2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.4633,1.7601,1.5836,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.561,1.8293,1.1223,0.6378,0.6679,0.7305,2.648,1.63,2.648,2.648,2.648,2.648,2.648,2.648,2.648,1.9708,1.5855,2.648,2.648,2.648,2.648,2.648,2.648,2.648
10.0,10.0,2.0773,1.995,2.1133,2.2295,2.3456,2.4771,2.6119,2.6443,2.6443,2.6443,2.6443,1.0256,1.3308,2.0837,2.6443,2.6443,2.6443,2.6443,2.6443,2.6443,2.6443,2.6443,2.6443,1.4304,1.9449,2.6443,2.6443,2.1099,2.012,1.9279,1.8438,1.4236,0.6279,0.5814,2.6443,2.6443,2.6443,2.6443,2.6443,2.0813,2.3755,1.513,1.5133,1.2036,1.5609,2.6443,2.6443,2.6443,2.6443,2.6443,2.6443,2.6443,2.3832
0.9102,0.9598,1.0108,1.0665,1.1223,1.1794,1.2366,1.2837,1.3288,1.37,1.4092,1.4081,1.3715,2.6407,2.6407,1.3814,1.4772,1.5729,1.6769,1.781,1.8164,1.4915,0.9696,0.5508,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,1.786,2.0496,2.6407,2.6407,2.6407,2.6407,2.3173,0.8538,1.0996,1.1118,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407
1.1743,1.2668,1.3577,1.4433,1.5289,1.6129,1.6969,1.7921,1.8896,1.9913,2.0952,0.6931,0.4846,2.5969,2.637,2.637,2.637,2.637,2.637,2.637,2.4755,2.0003,1.2182,0.7709,2.637,1.5741,1.1349,1.0985,1.059,1.0115,0.9646,0.9243,0.8839,2.637,1.6305,2.637,1.9814,2.637,2.637,2.0443,1.4073,1.0148,0.8136,0.8596,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637
10.0,10.0,10.0,2.3667,2.4904,2.6172,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,1.3522,1.9474,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,0.5822,0.8248,1.1772,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.6334,2.2044,2.3384,2.6334,2.6334,2.6334,2.6154,2.2165
2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.5706,1.9439,1.2897,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.606,2.3379,2.6298,2.6298,0.6797,0.7434,0.8863,2.5996,2.6298,1.4181,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,2.6298,1.3285,2.4658,2.6298,2.6298,2.6298,2.6298,2.6298
10.0,1.174,1.2244,1.3016,1.3788,1.4546,1.5303,1.6162,1.7041,1.7958,1.8896,2.0232,0.5292,0.9401,1.8223,2.3589,2.5985,2.6262,2.6262,2.6262,2.6262,2.6262,2.6262,2.4168,0.7928,2.0172,2.6262,1.1995,1.1564,1.1045,1.0533,1.0092,0.9652,0.7452,1.0922,2.6262,2.6262,2.6262,2.6262,2.0993,1.9735,1.557,0.8251,0.8718,0.872,2.6262,2.6262,2.6262,2.6262,2.6262,2.6262,2.6262,2.6262,2.6262,2.6262
0.8813,0.9293,0.9787,1.0326,1.0866,1.1419,1.1973,1.2429,1.2865,1.3264,1.3644,1.3633,1.3279,1.3086,2.6226,2.6226,1.4302,1.5229,1.6236,1.7244,1.7586,1.7724,1.6853,0.5279,1.6785,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,1.5505,1.7973,2.5236,2.6226,2.6226,1.054,1.0657,1.1194,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226,2.6226
2.3552,2.5406,2.619,2.619,2.619,2.619,2.619,2.619,2.619,2.0813,1.1989,0.7326,2.619,2.619,2.619,2.619,2.619,2.619,2.619,2.619,2.2825,1.6342,2.619,2.4886,1.9298,1.8657,1.8048,1.7468,1.6841,1.6085,1.5339,1.4698,2.1864,1.3414,0.7623,0.7983,0.8731,1.961,1.1962,2.619,2.4202,1.7451,1.3991,2.619,2.619,2.619,2.619,2.619,2.619,2.619,2.619,2.619,2.619,2.619,2.619
10.0,10.0,10.0,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.5489,0.5298,1.2176,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,2.6154,1.8552,1.7696,2.6154,2.6154,2.6154,2.6154,2.6154,2.488,2.1086
1.1312,1.1928,1.2562,1.3254,1.3947,1.4658,1.5368,1.5954,1.6513,1.7025,1.7513,1.7499,2.6119,2.2078,1.6872,1.7168,1.8358,1.9548,2.084,2.2134,1.87,1.3672,0.7663,2.6119,2.6119,2.6119,2.6119,2.6119,2.6119,2.6119,2.6119,2.6119,2.6119,1.699,1.6112,1.0111,1.1059,1.3184,1.515,1.8593,2.6119,1.0699,1.3779,2.6119,2.6119,2.6119,2.6119,2.6119,2.6119,2.6119,2.3921,2.6119,2.6119,2.6119,2.6119
1.0701,1.1068,1.1862,1.261,1.3357,1.4092,1.4826,1.5657,1.6509,1.7398,1.8306,1.96,0.4565,1.9485,2.3745,2.4995,2.5353,2.571,2.5987,2.6083,2.6054,2.3782,1.7517,0.7261,2.6083,2.6083,1.0689,1.0346,0.9975,0.9527,0.9085,0.8705,0.8325,2.6083,2.6083,2.6083,2.6083,2.6083,2.6083,2.3474,1.7603,0.9294,0.7451,0.7873,2.6083,2.6083,2.6083,2.6083,2.6083,2.6083,2.6083,2.6083,2.6083,2.6083,2.6083
10.0,1.289,1.3575,1.4323,1.5072,1.584,1.6608,1.7241,1.7845,1.8399,1.8926,1.8911,1.8419,1.8152,1.8232,2.1135,2.6048,2.6048,2.2521,2.3919,2.4394,2.4586,2.6048,2.6048,0.7814,1.5176,2.5538,2.6048,2.6048,2.6048,2.6048,2.6048,2.6048,2.6048,2.6048,2.6048,0.6592,1.4837,1.4462,2.6048,2.6048,2.6048,2.6048,1.4589,1.5325,1.827,2.2779,2.6048,2.6048,2.6048,2.5332,2.6048,2.6048,2.6048,2.6048
2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,0.6277,0.6573,0.7189,2.6012,2.6012,1.0212,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,1.581,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012
10.0,1.5969,1.5298,1.6173,1.7131,1.8073,1.9014,2.0081,2.1173,2.2313,2.3478,2.5138,2.5977,0.7417,1.5223,2.2484,2.5977,2.5977,2.5977,2.5977,2.5977,2.5977,2.5977,2.5977,1.0951,1.3533,2.2773,2.5977,1.5974,1.5257,1.4549,1.3941,1.3333,1.0294,0.7328,1.6715,2.5977,2.5977,2.5977,2.5977,1.8362,2.0808,1.09,1.1517,1.1518,1.0267,2.5977,2.5977,2.5977,2.5977,2.5977,2.5977,2.5977,2.5977,2.5977
0.8788,0.9266,0.9759,1.0296,1.0835,1.1386,1.1938,1.2393,1.2828,1.3226,1.3605,1.3594,1.324,2.5942,2.5942,1.3337,1.4261,1.5185,1.6189,1.7194,1.7536,1.6441,1.1937,0.5296,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.4453,1.0574,1.0691,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942,2.5942
1.4243,1.5365,1.6466,1.7505,1.8543,1.9562,2.0581,2.1735,2.2918,2.4152,1.7605,0.5259,2.5907,2.5907,2.5907,2.5907,2.5907,2.5907,2.5907,2.5907,2.4492,1.8423,1.0266,2.5907,2.3113,1.3393,1.2955,1.254,1.209,1.1547,1.1011,1.0551,1.0091,1.9476,1.1068,1.1591,2.2598,1.5114,2.5907,2.3846,1.6416,1.1837,0.949,1.0027,2.5907,2.5907,2.5907,2.5907,2.5907,2.5907,2.5907,2.5907,2.5907,2.5907,2.5907
10.0,10.0,10.0,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,0.5483,1.2354,1.5171,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.5872,2.1136,2.5872,2.5872,2.5872,2.5872,2.5077,2.1252
1.7612,1.857,1.9558,2.0636,2.1715,2.282,2.3926,2.4838,2.5709,2.5837,2.5837,2.5837,2.5837,2.5837,2.5837,2.5837,2.5837,2.5837,2.5837,2.4725,1.9312,1.319,0.8383,2.5837,2.5837,2.5837,2.5837,2.5837,2.5837,2.5837,2.5837,2.5837,2.0845,1.7945,2.5837,0.7611,0.8324,0.9924,1.437,2.5837,0.9429,1.6924,2.5837,2.5837,2.5837,2.5837,2.5837,2.5837,1.5114,1.6255,2.5837,2.5837,2.5837,2.5837,2.5837
1.1327,1.1035,1.1826,1.2572,1.3318,1.405,1.4782,1.561,1.646,1.7346,1.8251,1.9542,0.4875,1.2843,2.077,2.4568,2.5277,2.5634,2.5802,2.5802,2.5802,2.5802,2.4818,1.5107,1.0507,2.5802,2.5802,1.1049,1.0653,1.0174,0.9703,0.9297,0.8891,0.6865,2.5802,2.5802,2.5802,2.5802,2.5802,2.4585,1.8436,0.9664,0.7748,0.8186,0.8187,2.5802,2.5802,2.5802,2.5802,2.5802,2.5802,2.5802,2.5802,2.5802,2.5802
0.9662,1.0188,1.0729,1.132,1.1912,1.2519,1.3126,1.3626,1.4104,1.4541,1.4958,1.4946,1.4557,1.4346,1.8746,2.5767,1.5679,1.6696,1.7799,1.8905,1.928,1.9431,2.0644,1.573,0.8372,2.5767,2.5767,2.5767,2.5767,2.5767,2.5767,2.5767,2.5767,2.5767,2.5767,2.5767,1.1458,1.1832,1.9623,2.2113,2.5767,2.5767,2.5767,1.1635,1.2222,1.6081,2.5767,2.5767,2.5767,2.5767,2.5767,2.5767,2.5767,2.5767,2.5767
2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,1.8717,1.1225,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5056,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.515,2.4021,2.5733,2.5733,1.9747,1.2115,0.6885,0.721,0.7886,2.5733,1.16,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.1088,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733,2.5733
10.0,10.0,10.0,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,1.4058,2.0675,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,1.9261,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.0303,0.8955,0.5668,2.5698,2.5698,2.5698,2.5698,2.5698,2.3223,2.5698,2.5698,2.0351,1.6186,1.5034,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.5698,2.2954
